x_pos,time,y_pos,u_x,u_y,u_x_der,u_y_der,roll,roll_der,yaw,yaw_der,yaw_der_der,steering,time,throttle
-0.10187957257393375,354.7551238785085,2.087121190073862,0.9821905559684199,-0.11754676007710477,-0.278903351450918,0.23948784878961563,-0.09717375987090206,-0.12513487620976166,-1.5473994125556432,-1.3009513089334337,-0.8781348697450265,0.5993303552420668,354.7551238785085,0.2807482076446655
-0.1083020154540555,354.80920240348996,2.0497099687093066,0.9616500228525311,-0.10396878857097437,-0.32234732923113646,0.2089876883796174,-0.11993472045892696,-0.04765893957414607,-1.6027787527159263,-1.3597946739344915,-0.031442290478764866,0.600703293602706,354.80920240348996,0.27113261914430836
-0.11787920771125927,354.86328092847145,2.0124556871018404,0.9589437701111159,-0.10832945501155847,0.09801166230200792,-0.2544626384678315,-0.10567048398775163,-0.06644866467602864,-1.6526254308479216,-1.2929367296063807,2.0597493373864975,0.5998055989891397,354.86328092847145,0.2526859562994669
-0.12909042890659317,354.91735945345295,1.9749616703522985,0.9535886186310376,-0.11156973011688835,-0.3103049510245702,0.12239718505167525,-0.09623098357992656,-0.06579501138208077,-1.7052996880167974,-1.2940361987278057,-1.2864633149619922,0.6003467327643286,354.91735945345295,0.22980009264127343
-0.14143781810304182,354.97143797843444,1.9393811802820322,0.9536072405374406,-0.10977939892389262,0.3067161280949215,-0.07475018919078226,-0.10487151847561757,-0.13281472329368027,-1.7605250502160865,-1.2919506588426648,0.9276243472380336,0.5999842679809404,354.97143797843444,0.21076924718600493
-0.15675909667611154,355.02551650341593,1.90279813035328,0.9603053847255776,-0.11138237435636532,-0.045205899679680216,0.10362543018887815,-0.09468040989575602,-0.1028835557079722,-1.8087285737025551,-1.2911858323294654,-0.5484155276316429,0.6001717770015336,355.02551650341593,0.19636095957268546
-0.17330323014860152,355.07959502839736,1.8688452896965784,0.958448545868138,-0.11115321051659623,0.045919291300103485,-0.09521357016137744,-0.08903445694156882,-0.17648776479511302,-1.8638775395428933,-1.280697512055512,0.2036423920291304,0.5999992416014993,355.07959502839736,0.1892632559866163
-0.19208990788476604,355.13367355337886,1.8358049448367935,0.9537088214347007,-0.11806391583132878,-0.5722198632655319,-0.11966529310499356,-0.08309965665003861,-0.16020620322231255,-1.9164733236477278,-1.2863901322599685,-0.6570337437260299,0.6000317934261811,355.13367355337886,0.18773814625779142
-0.21134164215489756,355.18775207836035,1.805219328875846,0.9175759476447473,-0.11912409964233311,-0.6203568119156861,0.105136916896556,-0.08236060734747801,-0.07249789106757072,-1.9687284637130382,-1.3238460582607166,-1.2525736316727396,0.5999826836438377,355.18775207836035,0.1885282994698843
-0.2328429062524982,355.24183060334184,1.7744996021265775,0.922127647755838,-0.11172613663387827,0.47017994386883644,0.1666172398989828,-0.12190843777340823,0.09502994022829421,-2.0242417676707283,-1.3485524987167699,0.8616361184718515,0.5999898534049524,355.24183060334184,0.202685661239203
-0.25571806773934463,355.29590912832333,1.7457901654041337,0.9109721017142746,-0.11449867261537269,-0.8935409651326675,-0.2845542064864098,-0.0796003629656099,-0.08406078505338076,-2.0716694573424967,-1.29313932864112,0.9904734823768987,0.6000127522057846,355.29590912832333,0.21768336818051162
-0.27909878772846564,355.34998765330477,1.7212549610713754,0.8933526452419289,-0.12053692454069814,0.033770287410600494,-0.06294176130632104,-0.07636760246020752,-0.1945682245811123,-2.12906496662518,-1.3123446759355106,-0.8047235182811119,0.6000246069272231,355.34998765330477,0.23693447893014055
-0.30552734674754783,355.40406617828626,1.6946236602309597,0.8861604688274197,-0.12561517406646053,-0.340465298241639,-0.18315828387210853,-0.09448981496076553,-0.25363505235492256,-2.1852475408423224,-1.3400351560213914,-0.6979191658007109,0.6000210176239525,355.40406617828626,0.2578888662232911
-0.3326241863850726,355.45814470326775,1.669744912795106,0.9017237969529206,-0.12596478630161997,1.071588636088084,0.22615259999447848,-0.08082404996277398,-0.042567363441790865,-2.233684411187187,-1.3309460440424856,1.321037359126908,0.5999949695301313,355.45814470326775,0.27409629417132075
-0.3619638422539334,355.51222322824924,1.6457462093936164,0.9258892774098982,-0.1195114423284962,-0.21562443805617332,0.02875798414197413,-0.07881851623470705,-0.09958218300083674,-2.286944119349409,-1.2801867264333802,0.06071550853407494,0.5999805713210331,355.51222322824924,0.2919189553733547
-0.3910927772145325,355.56630175323073,1.6248040814933742,0.911043666055965,-0.12080581357100541,-0.10465788423624943,-0.003478100809501638,-0.07176426057416736,-0.17573772410962907,-2.3406636525043214,-1.298294965966551,-0.5251041845631823,0.5999780985572066,355.56630175323073,0.30814671349541667
-0.421353923710629,355.62038027821217,1.6043596893073218,0.908414947639439,-0.11674105740440013,-0.15716355908253976,0.16146623885465097,-0.08014075962434036,-0.06178759223728634,-2.3921448294320524,-1.3148459408797346,-0.33904454277044777,0.5999875984355926,355.62038027821217,0.3232621210143101
-0.45260144509738776,355.67445880319366,1.5860576647607472,0.8983101167528789,-0.11131847687772788,0.4229271537994141,-0.04084865152685573,-0.07246521408122722,-0.10777563481992225,-2.4451820796515538,-1.3042607817924479,-0.6658060427227218,0.6000088894300645,355.67445880319366,0.3398380630265663
-0.4851533930820432,355.72853732817515,1.5695127393979673,0.913642964912351,-0.11263120552945315,0.5795295688797856,0.09398957800969061,-0.10750117180319914,0.3232556572761787,-2.5011315363257918,-1.3943218379843145,-4.633202406975906,0.6000247806186118,355.72853732817515,0.3476492306657379
-0.5203281086839348,355.78261585315664,1.5535621708259555,0.9299406988254187,-0.10842913034229845,0.2932022591130403,0.16995358876420416,-0.1736808794593207,0.8505289328709145,-2.563327898798074,-1.4901327375474374,-0.9471807512699933,0.6000255236222565,355.78261585315664,0.3507649252396624
-0.554209400411584,355.83669437813813,1.5400624276625636,0.9341286965655702,-0.10504569684114454,-0.03764284110197687,0.08383530425463114,-0.1876569870171266,1.0978769005277085,-2.6116557315526037,-1.4740407289723818,1.2926375549881541,0.5999978946761624,355.83669437813813,0.35689812096960066
-0.588143652331501,355.89077290311957,1.528538016819251,0.9151420116152643,-0.10406119818847102,-0.9923783565181615,-0.1296476446625274,-0.1670727732049549,0.24561181758649456,-2.662142286988129,-1.3063106301648382,7.330975063178396,0.5999818594754016,355.89077290311957,0.3566526717065478
-0.6222803906322644,355.94485142810106,1.5194764513316603,0.8808960395122506,-0.11573715522969744,-0.40665152855747977,-0.3894758970082825,-0.11423401891509857,-0.8794309737701892,-2.705555763859939,-1.0915651879245285,1.054479815034901,0.5999777251184449,355.94485142810106,0.35683705403492716
-0.657190911449863,355.99892995308255,1.5112732096057793,0.8816782333011557,-0.12082253890408848,0.16263153122229018,0.15409445624667842,-0.10695226064518658,-0.6800029733570138,-2.748480447186047,-1.1594388285746176,-2.068301505867985,0.5999855705281716,355.99892995308255,0.35669394590871356
-0.6927079458798818,356.05300847806404,1.5044050246687262,0.8893888878790488,-0.10808139294174371,0.3298702122727766,0.21148650299049368,-0.1162798781224239,-0.32998206744191305,-2.8134908893577717,-1.2172514575137126,-1.7929977980756655,0.6000052458502689,356.05300847806404,0.35679238973862776
-0.7293874079116325,356.10708700304554,1.5003805234347893,0.9021017403045688,-0.11457245316318194,0.15804373812552816,-0.38115930894336153,-0.10847283878499735,0.02171135699662676,-2.839099970454756,-1.276911701280116,-0.08907196761555423,0.600025071099719,356.10708700304554,0.356736774115825
-0.7657228390126493,356.16116552802697,1.4977852464798007,0.9024251291446339,-0.12308418557036833,0.14958870991792245,-0.22450570834889352,-0.11198233580237844,-0.032927454299882836,-2.92227150004918,-1.219805183305905,2.802892926588455,0.6000255921686408,356.16116552802697,0.3567192949662167
-0.8020041165632321,356.21524405300846,1.4970662692178636,0.9015139552262182,-0.11910574695309548,-1.7470508314225437,3.0362104027929155,-0.1164618437992909,0.00545675794756967,-2.9199488008685472,-1.2381280977747933,-17.864430090228655,0.6000010430869401,356.21524405300846,0.3575619330398335
-0.8392166644431914,356.26932257798995,1.4979513948369287,0.9104984685847739,-0.1229505845368101,4.018184480470888,-6.391717209757379,-0.10726038117167118,0.04826977931438583,-3.055953846987746,-1.253864185926997,34.07086030950477,0.5999833768027283,356.26932257798995,0.36500769455020016
-0.8750862451922566,356.32340110297145,1.5012877832489386,0.9027470964944686,-0.11255372787064845,-6.975408027974017,11.869573390392617,-0.09040504952194728,-0.26216846404191146,-2.981260917831063,-1.359350554173499,-66.22790396113108,0.5999775823710068,356.32340110297145,0.3714430098863944
-0.9117895337925208,356.3774796279529,1.5061007229631598,0.9281220083446413,-0.13860316204235001,12.01007726951804,-19.836684051824527,-0.09369474810286631,-0.15941182702405582,-3.14159,-1.191394208660655,111.18337833379968,0.5999837704290812,356.3774796279529,0.38035593274145346
-0.9479098080786568,356.4315581529344,1.5125964160813394,0.8851961849381843,-0.07853153683319672,-19.253882979493294,32.22609469187896,-0.0994394916440721,-0.08529863586496894,2.179967739647648,-1.4970310548119472,-177.44419176509797,0.6000018228163875,356.4315581529344,0.38797731200608954
-0.9841849200235869,356.48563667791586,1.5210147131892215,0.9574791536790394,-0.16921810887819944,30.320718447071837,-50.312179643518284,-0.11693103743099025,0.5805318536613444,3.14159,-0.955521525024859,277.7844993987755,0.600025478379179,356.48563667791586,0.39260257089850475
-1.0197786659142052,356.53971520289736,1.5311242640661888,0.8575657134229259,-0.026321321968657503,-47.0615260701601,79.12306101182294,-0.09907845473231568,-0.36373247941004155,2.897142332940826,-1.8047861174761362,-436.78519781721997,0.6000251571726825,356.53971520289736,0.40195938527139047
-1.0552979389797759,356.59379372787885,1.5438174583211441,1.0343699755123745,-0.2522133882293363,78.60029613718451,-131.63865066153156,-0.10359617321580017,0.8659489592346356,3.042388909190845,-0.4858890298076722,725.9483742420775,0.6000044135988198,356.59379372787885,0.4104588201515602
-1.0899092238200228,356.6478722528603,1.5578369407236747,0.7284141641736922,0.1448658247112965,-160.61447347384538,269.138246828603,-0.10628063566231456,-1.6052714941341528,2.8661853450125094,-2.910584004867964,-1486.16467781566,0.5999851227452584,356.6478722528603,0.41399364611017764
-1.1238841631761314,356.7019507778418,1.5758559797610832,1.6925951043922751,-1.2221356139134962,1668.9683675339331,-2818.170947298559,-0.11352366047032389,6.231156617529409,2.913819454511734,5.173257121981995,15543.609075606073,0.5999776703672802,356.7019507778418,0.4234214189861447
-1.1569480833701826,356.75602930282326,1.5931153707210488,3.046293257863848,-2.638379995098588,202.44338185787066,-324.7104537777277,-0.11428927865205392,15.99591614181812,2.8003399847822084,14.340546348648134,1824.3551736612942,0.5999821988004569,356.75602930282326,0.43267695934705336
-1.188714034780587,356.81010782780476,1.6122233404848447,3.1991699806318787,-2.369302173754,-94.72922220247736,160.31940503073318,-0.09704351985630659,16.280551795472395,2.7705145890437306,14.122542474728451,-874.8506977789012,0.5999986215952375,356.81010782780476,0.4457732846789104
-1.2199186539150713,356.86418635278625,1.6329851482421875,1.80956815977929,-0.9536776294904353,-7.096878865859103,-30.471400270977547,-0.09634235906310219,6.174801473466613,2.696024849524465,4.528742439738151,83.09182514280491,0.6000260024689592,356.86418635278625,0.4572887917447266
-1.2498959522386528,356.9182648777677,1.656603901001815,0.7173473983387598,0.10419288475916542,-26.18131371061354,48.691411230275406,-0.09220749254030006,-1.6207451470033296,2.655536646307433,-2.867727069545279,-259.80111608119546,0.600024838977619,356.9182648777677,0.4639430936779803
-1.2791632289539434,356.9723434027492,1.6813190572047447,1.0627531579143852,-0.22672381243935266,18.253009447167308,-32.48353124103463,-0.09646910471956636,0.8496588272844005,2.592025258911874,-0.5837009646303458,175.56850884517038,0.6000080049647475,356.9723434027492,0.46765634396822436
-1.3067420947763688,357.02642192773067,1.707354930658588,0.876279787773291,-0.044199264275004035,-11.610026077906607,20.367764327679936,-0.09447285157168289,-0.4359455576472338,2.537543952757967,-1.8256734999761253,-110.0766967689599,0.5999870966608642,357.02642192773067,0.4719438869914364
-1.3332408800228517,357.08050045271216,1.7351595298171325,0.9906954618663121,-0.15173650611112305,6.903899071808453,-12.22115187328296,-0.0973293954507549,0.4083931877267377,2.484192217449778,-1.07152683271846,66.08762451734786,0.5999779890749711,357.08050045271216,0.4809253144103475
-1.3578548621194768,357.13457897769365,1.7653224780422923,0.9257690784932592,-0.08946119174458443,-3.4231718714921886,6.636440247608413,-0.09453090956418446,-0.15594834910053332,2.435773899226882,-1.5211007382902437,-36.43033593214404,0.599980856220082,357.13457897769365,0.4908431305333049
-1.3815629154452533,357.1886575026751,1.796013429098715,0.9786314347527187,-0.12700760423782811,1.889882039674076,-3.1440507926883416,-0.08706993158673038,0.12635206470278257,2.377104703439549,-1.275215772132975,16.730377160113505,0.5999956433702734,357.1886575026751,0.49794182236766504
-1.4035711782829463,357.2427360276566,1.8292684184017682,0.9599184218172786,-0.1136865621296337,-0.2211960296034668,1.0879537757199562,-0.0932394647316695,-0.031033125493854945,2.3275903217663836,-1.3990392222693102,-6.799656417468078,0.6000220674775495,357.2427360276566,0.5082383574161702
-1.4236485580008176,357.29681455263807,1.8626633601957394,0.9801706253038028,-0.11243122409123767,-0.014609375418280465,0.16896780627026028,-0.08704510072872758,0.0843803573887168,2.269020327881184,-1.424094217814177,-1.0281365861456029,0.6001710923037668,357.29681455263807,0.5163409268174501
-1.4419130695808975,357.35089307761956,1.8980368562237262,0.9752404557555755,-0.11833635616809927,0.15229334670265837,-0.17004961504421032,-0.08828438818359037,0.08379959234992515,2.2158745550151946,-1.3789455373487367,1.248259389274257,0.6000118709040677,357.35089307761956,0.5163212158326125
-1.4589566387988917,357.40497160260105,1.9340092553986954,0.9851117030239288,-0.1101849386386004,0.639179747328433,0.7282021507309825,-0.08251998610057273,0.017267130575970166,2.1576276546321096,-1.4371847347623479,-3.6536914354843892,0.6006005783877179,357.40497160260105,0.5239005148357333
-1.4736445740098856,357.4590501275825,1.9713484099393253,0.9981920329692114,-0.10625526098770302,0.3367952219303868,-0.38642671120482525,-0.08654522751543714,0.0627361817157513,2.098160731082671,-1.4544391448831977,2.211012755418764,0.5994140047681409,357.4590501275825,0.530523317023485
-1.4860591422484335,357.513128652564,2.010058323481886,1.0036460696255944,-0.12046550486271775,-0.11947164476443306,0.02668148968910116,-0.09410559504589844,0.1777019361362715,2.0498137183425236,-1.3737264665930773,0.29326062061484687,0.6015419974726619,357.513128652564,0.5370780413119347
-1.4967037379752022,357.56720717754547,2.0480032784116298,0.9941927492442163,-0.10747776537800147,-0.12248920029040156,0.2954922315230471,-0.07731604478115882,0.10973048708626898,1.9833867990869205,-1.4242938963962788,-1.0609508141884407,0.5979949833608499,357.56720717754547,0.5421643026451065
