steering,time,throttle
0.5635593518374438,519.316075397152,0.6484220122359577
0.5606064296941874,519.3701539221335,0.6118898633124197
0.548675722633928,519.424232447115,0.5673791937091485
0.5426199732825284,519.4783109720964,0.48021600105304907
0.5381708442902303,519.5323894970779,0.42655416125552037
0.537057627864325,519.5864680220594,0.38044648227831207
0.5372025766201702,519.6405465470409,0.3501610312224212
0.5372082654924324,519.6946250720224,0.3315860185313402
0.5371228357070965,519.7487035970039,0.327690574488233
0.5373814553241377,519.8027821219854,0.34970654816722696
0.5368599045287195,519.8568606469668,0.39920474556270424
0.5399208240406757,519.9109391719483,0.43113258264458937
0.5461480388134087,519.9650176969297,0.46606221440083667
0.5527221474153421,520.0190962219112,0.4821188466771913
0.5586805454988528,520.0731747468927,0.4903188917930108
0.5646705800087594,520.1272532718742,0.49630545641127166
0.5728539994661898,520.1813317968557,0.5042600133337239
0.5763999064064195,520.2354103218372,0.5230796049608017
0.5758806914888185,520.2894888468187,0.5278771522923059
0.5763027895583848,520.3435673718001,0.5224933749843368
0.5758493206902392,520.3976458967816,0.5206643668004419
0.5764901581058636,520.4517244217631,0.5201923049241982
0.5756269450140764,520.5058029467446,0.5271260219528209
0.5768275783991114,520.559881471726,0.5301456461745261
0.5398835713180334,520.6139599967075,0.5295291111579034
0.46956883608025995,520.668038521689,0.5297930536338133
0.41170484986291755,520.7221170466705,0.5296406979009739
0.36741971564010156,520.776195571652,0.5296660964155069
0.3283210524828466,520.8302740966335,0.5297178320870256
0.28506784026499027,520.8843526216149,0.5295823695403621
0.23485293027953333,520.9384311465964,0.5276595258763538
0.18034898847853098,520.9925096715779,0.518015344507547
0.12312142095834641,521.0465881965594,0.5100540867054557
0.07556139693584876,521.1006667215408,0.506770443771026
0.022669879640455724,521.1547452465223,0.5014808458492698
-0.0015890932373070926,521.2088237715038,0.49570249675192607
0.0008610705522134442,521.2629022964853,0.4931445770323513
-0.0006821346401257438,521.3169808214668,0.49208535663966874
0.000658916581339257,521.3710593464483,0.4884453209963282
-0.0006979629712597018,521.4251378714297,0.4768036677803103
0.0010561710053541991,521.4792163964112,0.46801237505735416
-0.0013796216945153317,521.5332949213927,0.4653673726249481
0.0028542439767756467,521.5873734463742,0.4652080433224192
-0.04194421772879912,521.6414519713557,0.46528195831063873
-0.14895701618927698,521.6955304963371,0.4652752925759432
-0.22335760258669185,521.7496090213186,0.4652832049027044
-0.2776735817994312,521.8036875463001,0.4653119378427474
-0.3309254015317945,521.8577660712816,0.46522124956592514
-0.3779908456194419,521.9118445962631,0.46538207162187706
-0.4270040935410188,521.9659231212445,0.46504600929751905
-0.4847960712120607,522.020001646226,0.4629761927746706
-0.5157263639252179,522.0740801712075,0.460609917836144
-0.5447436214304373,522.128158696189,0.45934601870630587
-0.5636628757838715,522.1822372211705,0.45934865090038957
-0.5790813847577535,522.236315746152,0.45979857566653604
-0.5740165839208438,522.2903942711334,0.4547762223204853
-0.5199355568869254,522.3444727961149,0.4472358850955321
-0.43018536827707565,522.3985513210964,0.42621432637344214
-0.3691545006190454,522.4526298460778,0.3984272242144345
-0.30510754574835075,522.5067083710593,0.3605144992885189
-0.25988682342579356,522.5607868960408,0.3336355656984779
-0.2366645126209453,522.6148654210223,0.30714193869394063
-0.2208622665846783,522.6689439460038,0.270074761573963
-0.20971127376174092,522.7230224709853,0.22354398743592652
-0.2121888351822302,522.7771009959667,0.2072605621239458
-0.20240568355377264,522.8311795209482,0.1953140172871305
-0.21085077884679732,522.8852580459297,0.18465041243772007
-0.14232913773880426,522.9393365709112,0.1820428688656544
0.003966311301923851,522.9934150958926,0.1827683532515258
0.005386594670093071,523.0474936208741,0.1823812942249874
0.053032572370268406,523.1015721458556,0.18262596795601815
0.1183402051852427,523.1556506708371,0.1824964416863204
0.2005691059025813,523.2097291958186,0.18259898871625085
0.26850546330563047,523.2638077208001,0.18257588364935687
0.3350003994583379,523.3178862457816,0.1826079211456312
0.3827206021960516,523.371964770763,0.18259070604059155
0.42126388856484237,523.4260432957445,0.1825920047385281
0.46448606707448453,523.480121820726,0.18257387003049805
0.5104576023017063,523.5342003457074,0.1825883214843241
0.5430403650292364,523.5882788706889,0.1825472770390218
0.5577006447422623,523.6423573956704,0.1826072304674231
0.5707292831883776,523.6964359206519,0.18250104842835044
0.5783757936650461,523.7505144456334,0.1826360867981471
0.5919182556784469,523.8045929706149,0.18238204784084466
0.6003138762516647,523.8586714955964,0.18273757681334307
0.5999024830819005,523.9127500205778,0.1822945404434218
0.6001616608291463,523.9668285455593,0.19179188246362833
0.6000011789231032,524.0209070705407,0.21313142103102214
0.6001074426671082,524.0749855955222,0.23293434965327625
0.5999944314544072,524.1290641205037,0.2582149258051076
0.6000263483241491,524.1831426454852,0.2909254641538984
0.5999767655175788,524.2372211704667,0.3226937491786809
0.599994947720589,524.2912996954482,0.3532409123914786
0.5999970674235722,524.3453782204297,0.38162987920901437
0.6000207942273399,524.3994567454112,0.4017728524621685
0.6000246012155552,524.4535352703926,0.4129429609384025
0.6000129544484363,524.5076137953741,0.43108798816850497
0.5999899741158984,524.5616923203555,0.4480603481988051
0.5999787394176461,524.615770845337,0.4659921658204379
0.5999794651332766,524.6698493703185,0.5013781024506336
0.5999921374122955,524.7239278953,0.5315045572193592
0.6000165138795591,524.7780064202815,0.5485610562285397
0.6000245502468036,524.832084945263,0.5589968161144607
0.6000170460200241,524.8861634702445,0.5662563377042299
0.599992466796227,524.940241995226,0.567790246845022
0.5999795854475581,524.9943205202075,0.5679986178736705
0.599978648365733,525.048399045189,0.5739384635084521
0.5999896734353155,525.1024775701703,0.5761246425939517
0.60001244989756,525.1565560951518,0.5845971523365954
0.6001957862460793,525.2106346201333,0.5877070143656321
0.5999616805457582,525.2647131451148,0.587392446407229
0.6007031355404312,525.3187916700963,0.5874710966992455
0.5992449496673542,525.3728701950778,0.587452525471074
0.6018091489464299,525.4269487200593,0.5873432217815795
0.5975767968526853,525.4810272450408,0.5876156117526437
0.6043723060674452,525.5351057700223,0.5843269404703666
0.5935273025933175,525.5891842950036,0.576671469533369
0.6123310403560455,525.6432628199851,0.5678929738628611
0.5640640764182435,525.6973413449666,0.5602029108284007
0.36689836109586915,525.7514198699481,0.5597251886907257
0.19521278219335708,525.8054983949296,0.5597324253752402
-0.014847335789797878,525.8595769199111,0.5597549777267903
0.00822199920481185,525.9136554448926,0.5597616019863081
-0.003717078158607147,525.9677339698741,0.559787373844459
8.16474292675787e-05,526.0218124948556,0.5597850682634261
0.0048684770564127655,526.0758910198371,0.5597617077721623
-0.08646594246407462,526.1299695448184,0.5597491225914918
-0.17209754410531994,526.1840480697999,0.5597554253774494
-0.23366538364482575,526.2381265947814,0.5597559027647248
-0.32065133766335513,526.2922051197629,0.5597984221600524
-0.3933082959839047,526.3462836447444,0.559791314790667
-0.502921035043992,526.4003621697259,0.5598410170556941
-0.5502882040231131,526.4544406947074,0.5597576120639911
-0.5835971509670802,526.5085192196889,0.5598472281841249
-0.5923836116230436,526.5625977446704,0.5596680080406233
-0.5828947882245779,526.6166762696519,0.5600736177664135
-0.24712720472762142,526.6707547946332,0.5564426640670048
0.0082463683287659,526.7248333196147,0.5471700668925268
-0.007694089384057076,526.7789118445962,0.536424933746076
0.004879046179197348,526.8329903695777,0.525812508645917
-0.00336632531806944,526.8870688945592,0.5125536237879719
0.00222101552146759,526.9411474195407,0.5007591499691287
-0.0016712724953016206,526.9952259445222,0.4912868026693798
0.001389022826985119,527.0493044695037,0.479699536895352
-0.001908444671334687,527.1033829944852,0.4750131269475849
0.010751007830600061,527.1574615194666,0.46978838364466086
0.0896272845519996,527.211540044448,0.4668191196467589
0.19164400527335587,527.2656185694295,0.46334740678860503
0.306423640515218,527.319697094411,0.4549384345820849
0.4303121412288689,527.3737756193925,0.44857142415058693
0.574249408567463,527.427854144374,0.44484384940721516
0.6038273443084812,527.4819326693555,0.43515416288890024
0.5987283199348052,527.536011194337,0.4225663540535999
0.6010473339090269,527.5900897193185,0.41282864255708984
0.5996779406173207,527.6441682443,0.3994406372463688
0.6005430458704475,527.6982467692814,0.3890364201237636
0.5999371411095958,527.7523252942628,0.38115656734941705
0.6002911405910386,527.8064038192443,0.37496384436671243
0.60001934506551,527.8604823442258,0.37014800730710296
0.6001495892672227,527.9145608692073,0.36368391151645696
0.6000204231337752,527.9686393941888,0.349618841239323
0.5999945901493591,528.0227179191703,0.33220722200278996
0.5999804143268562,528.0767964441518,0.3023471365060551
0.599978166947241,528.1308749691333,0.25933037795631436
0.5999878909050008,528.1849534941148,0.23682115150121144
0.6000094003814692,528.2390320190962,0.22011021423782412
0.600024750223061,528.2931105440776,0.20999214249997172
0.6000249001180127,528.3471890690591,0.21434880764353056
0.5999974849371941,528.4012675940406,0.23821675208960716
0.5999816713686121,528.4553461190221,0.263906332557225
0.5999777622369754,528.5094246440036,0.2939532518769723
0.6005681987565573,528.5635031689851,0.3180541821006625
0.5994424588414532,528.6175816939666,0.3338584392496317
0.601613372003261,528.6716602189481,0.34703785819974003
0.5978858226982977,528.7257387439296,0.36844053348989336
0.6038779244534315,528.779817268911,0.3828339037096562
0.5946583587649521,528.8338957938925,0.3897688313102357
0.6089457710179534,528.887974318874,0.39650617560366186
0.5859548252534483,528.9420528438554,0.40454743354822426
0.6293687404291444,528.9961313688369,0.4100309916502467
0.4482455364794639,529.0502098938184,0.42239448448566164
-0.007365914898596907,529.1042884187999,0.45199598937884483
0.01235164831732961,529.1583669437814,0.4932893317317791
-0.011514528320320292,529.2124454687629,0.5228900385123384
0.014297880334617537,529.2665239937443,0.5382785487069884
-0.07964821673412248,529.3206025187258,0.5506412828792524
-0.15375793752067607,529.3746810437073,0.5544524025315873
-0.2237555546712327,529.4287595686887,0.559887330920094
-0.2935636403957871,529.4828380936702,0.5612003679188567
-0.35371913131885335,529.5369166186517,0.5607992511751211
-0.40238145869030906,529.5909951436332,0.5608802521678977
-0.4334772017563747,529.6450736686147,0.5611543311564219
-0.4721672221493412,529.6991521935962,0.5585069235231045
-0.5060736867712573,529.7532307185777,0.5178712034204749
-0.5156350347579749,529.8073092435591,0.48629056201192233
-0.5211358667526463,529.8613877685406,0.459301446013101
-0.5289655450922374,529.9154662935221,0.44046624035984006
-0.5280527698682878,529.9695448185036,0.42542580245650147
-0.5374334088569679,530.023623343485,0.41243278174465753
-0.5217989456033263,530.0777018684665,0.4037174090007258
-0.47630473780535026,530.131780393448,0.40240842593421
-0.09964497620390392,530.1858589184295,0.3984342847567526
0.02108095148802711,530.239937443411,0.39365762610266497
-0.010639385007403572,530.2940159683925,0.3833335744128235
0.006712543144115962,530.3480944933739,0.3601136815565982
-0.004754764579747096,530.4021730183554,0.320437315576658
0.0037131826743300313,530.4562515433369,0.24539231553125992
-0.0027421381527403745,530.5103300683184,0.1940778050447213
0.058847524184152906,530.5644085932998,0.16635014336255297
0.16925539629205688,530.6184871182813,0.14517333583172023
0.25728407913244733,530.6725656432628,0.14137483130841388
0.3356353179752827,530.7266441682443,0.1413095324691118
0.393375692675591,530.7807226932258,0.14148217034288663
0.4556666616162367,530.8348012182072,0.14119409338155367
0.5187175892924526,530.8888797431887,0.1416355443455581
0.5632007383071916,530.9429582681702,0.14089493930492034
0.6013786197510596,530.9970367931517,0.14943346052810644
0.5991165641272663,531.0511153181332,0.16911138898984368
0.6009280199370962,531.1051938431146,0.18634842648542588
0.5996732492042647,531.1592723680961,0.2055133205444822
0.6003993073367839,531.2133508930776,0.2318098868971853
0.5999098249883166,531.2674294180591,0.25825860258249517
0.6001730778408139,531.3215079430406,0.2813504737948504
0.6000298419727066,531.375586468022,0.3044372107933192
0.6000751024968342,531.4296649930035,0.3213823550909844
0.6000131456844463,531.483743517985,0.33118395464523576
0.5999828236485434,531.5378220429665,0.340866726287107
0.5999776058122236,531.591900567948,0.34738853460505387
0.5999843700185324,531.6459790929295,0.3547845221544892
0.600002987092478,531.7000576179109,0.3628621137488911
0.6000253236252518,531.7541361428924,0.375507990267418
0.6000252950735835,531.8082146678739,0.3854636608835011
0.600003217386299,531.8622931928554,0.3927765384137604
0.599984490225478,531.9163717178368,0.3976650967209044
0.5999776136341837,531.9704502428183,0.39684955716208
0.5999827189363045,532.0245287677998,0.39736109884867815
0.5999997086623917,532.0786072927813,0.3979146902487704
0.6000258071268362,532.1326858177628,0.4106753507008834
0.6000249362963996,532.1867643427443,0.4144978577284044
0.600006732161377,532.2408428677257,0.4242930965740092
0.6002424783096836,532.2949213927072,0.43532922511369554
0.6000154356106947,532.3489999176887,0.43902722692656604
0.6004647083858551,532.4030784426701,0.44590620751693427
0.5997910778824327,532.4571569676516,0.4538061602590549
0.6008494366060056,532.5112354926331,0.45925629016462677
0.5992607266814319,532.5653140176146,0.4655577349588183
0.6017805826355109,532.6193925425961,0.4734217595575188
0.5974494228964866,532.6734710675776,0.47740315597470895
0.6070996792896495,532.7275495925591,0.47700137824626637
0.5560685026813655,532.7816281175405,0.4772395879548657
0.22836458004874916,532.835706642522,0.4770882843979117
0.05788414542174304,532.8897851675035,0.47721073834195243
-0.0008978658954113304,532.9438636924849,0.4771446171156251
-0.000384825360350858,532.9979422174664,0.47717768392968823
